subj,trial,rt,object_response,category,imagename,age,block,difficulty
29,37,6.5498,bear,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,8.0,1,0.35
29,38,1.2167,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,8.0,1,0.0
29,39,1.6505,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,8.0,1,0.1
29,40,1.5,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,8.0,1,0.0
29,41,0.6837,car,knife,1111_snp_hum_0.1_knife_40_n03041632_25022.png,8.0,2,0.1
29,42,2.1669,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_18592.png,8.0,2,0.1
29,43,0.6337,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_4954.png,8.0,2,0.1
29,44,0.5506,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1735.png,8.0,2,0.2
29,45,0.5338,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1998.png,8.0,2,0.2
29,46,4.0832,truck,bottle,1111_snp_hum_0.1_bottle_40_n04591713_6238.png,8.0,2,0.1
29,47,3.5333,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_17337.png,8.0,2,0.35
29,48,1.1505,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_34051.png,8.0,2,0.35
29,49,0.584,dog,dog,1111_snp_hum_0.0_dog_40_n02105056_9209.png,8.0,2,0.0
29,50,0.8006,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_1071.png,8.0,2,0.35
29,51,5.8334,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_9212.png,8.0,2,0.0
29,52,0.8838,car,car,1111_snp_hum_0.0_car_40_n02814533_32461.png,8.0,2,0.0
29,53,0.6505,car,car,1111_snp_hum_0.2_car_40_n04285008_9470.png,8.0,2,0.2
29,54,5.6163,elephant,boat,1111_snp_hum_0.2_boat_40_n03344393_7433.png,8.0,2,0.2
29,55,35.196,knife,dog,1111_snp_hum_0.35_dog_40_n02112018_370.png,8.0,2,0.35
29,56,0.7170000000000001,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_15038.png,8.0,2,0.35
29,57,4.6166,truck,boat,1111_snp_hum_0.2_boat_40_n02951358_19768.png,8.0,2,0.2
29,58,1.0838,car,car,1111_snp_hum_0.0_car_40_n03100240_24331.png,8.0,2,0.0
29,59,1.1003,dog,dog,1111_snp_hum_0.1_dog_40_n02106382_14862.png,8.0,2,0.1
29,60,4.8997,dog,bird,1111_snp_hum_0.0_bird_40_n01537544_15048.png,8.0,2,0.0
29,61,18.0316,keyboard,knife,1111_snp_hum_0.0_knife_40_n03041632_3210.png,8.0,3,0.0
29,62,7.5829,car,clock,1111_snp_hum_0.1_clock_40_n02708093_1431.png,8.0,3,0.1
29,63,4.0167,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n03085013_24618.png,8.0,3,0.1
29,64,0.9836,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_2435.png,8.0,3,0.0
29,65,18.4147,knife,oven,1111_snp_hum_0.35_oven_40_n04111531_7034.png,8.0,3,0.35
29,66,1.1671,cat,cat,1111_snp_hum_0.0_cat_40_n02124075_14094.png,8.0,3,0.0
29,67,0.6504,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6038.png,8.0,3,0.35
29,68,3.3999,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_24577.png,8.0,3,0.35
29,69,3.7504,keyboard,car,1111_snp_hum_0.1_car_40_n04285008_3280.png,8.0,3,0.1
29,70,13.1486,bear,bird,1111_snp_hum_0.0_bird_40_n01530575_6098.png,8.0,3,0.0
29,71,3.7,bear,bear,1111_snp_hum_0.2_bear_40_n02134418_4041.png,8.0,3,0.2
29,72,1.3671,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4469.png,8.0,3,0.2
29,73,1.3336,bird,bird,1111_snp_hum_0.35_bird_40_n01531178_8282.png,8.0,3,0.35
29,74,0.9171,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6853.png,8.0,3,0.2
29,75,2.8335,bird,bear,1111_snp_hum_0.2_bear_40_n02132136_6787.png,8.0,3,0.2
29,76,4.3496,oven,cat,1111_snp_hum_0.35_cat_40_n02123045_8774.png,8.0,3,0.35
29,77,17.1817,car,chair,1111_snp_hum_0.2_chair_40_n04429376_18127.png,8.0,3,0.2
29,78,0.9171,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_3953.png,8.0,3,0.1
29,79,1.4007,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_19905.png,8.0,3,0.0
29,80,3.8668,bear,oven,1111_snp_hum_0.1_oven_40_n04111531_9712.png,8.0,3,0.1
29,81,0.8337,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,8.0,6,0.1
29,82,1.1668,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,8.0,6,0.1
29,83,0.884,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,8.0,6,0.0
29,84,0.7167,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,8.0,6,0.35
29,85,0.9507,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,8.0,6,0.0
29,86,1.3834,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,8.0,6,0.0
29,87,1.0506,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,8.0,6,0.2
29,88,4.4329,boat,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,8.0,6,0.35
29,89,0.7174,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,8.0,6,0.2
29,90,0.8338,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,8.0,6,0.2
29,91,20.298,bear,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,8.0,6,0.35
29,92,1.4506,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,8.0,6,0.35
29,93,4.4834,bottle,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,8.0,6,0.0
29,94,1.0006,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,8.0,6,0.2
29,95,3.4001,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,8.0,6,0.0
29,96,4.4165,cat,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,8.0,6,0.2
29,97,2.6166,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,8.0,6,0.35
29,98,1.4501,elephant,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,8.0,6,0.1
29,99,3.0667,bicycle,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,8.0,6,0.1
29,100,3.367,bear,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,8.0,6,0.1
29,101,0.5169,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,8.0,7,0.1
29,102,1.0671,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,8.0,7,0.1
29,103,20.9144,chair,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,8.0,7,0.0
29,104,3.6835,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,8.0,7,0.35
29,105,0.7170000000000001,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,8.0,7,0.1
29,106,1.8333,dog,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,8.0,7,0.0
29,107,8.7827,bottle,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,8.0,7,0.2
29,108,0.9836,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,8.0,7,0.2
29,109,8.383,boat,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,8.0,7,0.2
29,110,2.1335,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,8.0,7,0.0
29,111,3.8003,elephant,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,8.0,7,0.35
29,112,0.9672,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,8.0,7,0.0
29,113,12.332,truck,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,8.0,7,0.35
29,114,1.1505,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,8.0,7,0.2
29,115,4.4165,cat,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,8.0,7,0.35
29,116,3.467,bear,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,8.0,7,0.2
29,117,10.9991,elephant,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,8.0,7,0.35
29,118,29.3303,car,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,8.0,7,0.1
29,119,0.6171,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,8.0,7,0.0
29,120,0.6669,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,8.0,7,0.1
29,121,1.6336,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,8.0,8,0.1
29,122,1.1837,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,8.0,8,0.1
29,123,0.5004,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,8.0,8,0.1
29,124,0.9671,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,8.0,8,0.0
29,125,2.2836,bear,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,8.0,8,0.35
29,126,8.2328,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,8.0,8,0.35
29,127,6.233,truck,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,8.0,8,0.2
29,128,2.8335,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,8.0,8,0.0
29,129,0.8667,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,8.0,8,0.35
29,130,2.9332,bear,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,8.0,8,0.35
29,131,1.1836,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,8.0,8,0.2
29,132,1.1838,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,8.0,8,0.0
29,133,4.5832,oven,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,8.0,8,0.2
29,134,6.7166,oven,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,8.0,8,0.0
29,135,0.6837,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,8.0,8,0.2
29,136,4.8665,chair,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,8.0,8,0.35
29,137,1.8837,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,8.0,8,0.2
29,138,1.2338,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,8.0,8,0.1
29,139,1.4338,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,8.0,8,0.0
29,140,2.7338,truck,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,8.0,8,0.1
29,141,2.0001,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,8.0,5,0.1
29,142,0.6001,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,8.0,5,0.0
29,143,1.167,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,8.0,5,0.1
29,144,1.8334,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,8.0,5,0.35
29,145,1.2007,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,8.0,5,0.2
29,146,4.417,bear,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,8.0,5,0.2
29,147,3.1666,truck,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,8.0,5,0.2
29,148,3.7166,truck,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,8.0,5,0.35
29,149,1.4165,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,8.0,5,0.35
29,150,0.7668,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,8.0,5,0.1
29,151,0.9670000000000001,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,8.0,5,0.35
29,152,1.2005,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,8.0,5,0.0
29,153,2.0337,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,8.0,5,0.0
29,154,1.0673,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,8.0,5,0.2
29,155,1.284,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,8.0,5,0.1
29,156,2.0834,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,8.0,5,0.35
29,157,2.9669,bicycle,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,8.0,5,0.2
29,158,4.6002,dog,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,8.0,5,0.0
29,159,2.0003,oven,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,8.0,5,0.0
29,160,1.1004,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,8.0,5,0.1
29,161,4.6996,truck,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,8.0,9,0.1
29,162,0.9,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,8.0,9,0.1
29,163,1.0338,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,8.0,9,0.0
29,164,1.1093,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,8.0,9,0.2
29,165,2.2999,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,8.0,9,0.2
29,166,1.0674,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,8.0,9,0.2
29,167,1.9498,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,8.0,9,0.0
29,168,0.9002,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,8.0,9,0.0
29,169,4.0836,bear,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,8.0,9,0.1
29,170,0.6338,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,8.0,9,0.1
29,171,3.1331,bear,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,8.0,9,0.35
29,172,18.8482,car,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,8.0,9,0.35
29,173,4.1498,elephant,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,8.0,9,0.35
29,174,11.4154,oven,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,8.0,9,0.2
29,175,1.617,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,8.0,9,0.2
29,176,1.8672,bear,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,8.0,9,0.35
29,177,1.2338,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,8.0,9,0.35
29,178,1.4838,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,8.0,9,0.1
29,179,0.8170000000000001,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,8.0,9,0.0
29,180,1.1167,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,8.0,9,0.0
29,181,1.2836,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,8.0,10,0.0
29,182,1.4006,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,8.0,10,0.1
29,183,1.3333,oven,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,8.0,10,0.0
29,184,0.6336,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,8.0,10,0.35
29,185,3.1499,bear,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,8.0,10,0.35
29,186,0.6005,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,8.0,10,0.0
29,187,1.6006,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,8.0,10,0.2
29,188,3.0166,truck,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,8.0,10,0.35
29,189,0.6004,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,8.0,10,0.2
29,190,1.1005,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,8.0,10,0.0
29,191,1.4336,keyboard,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,8.0,10,0.2
29,192,2.2667,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,8.0,10,0.1
29,193,3.9166,truck,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,8.0,10,0.35
29,194,1.1169,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,8.0,10,0.2
29,195,2.0837,truck,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,8.0,10,0.2
29,196,1.0669,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,8.0,10,0.1
29,197,1.5837,truck,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,8.0,10,0.35
29,198,0.4337,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,8.0,10,0.1
29,199,1.7168,car,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,8.0,10,0.1
29,200,1.5005,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,8.0,10,0.0
29,201,3.117,keyboard,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,8.0,11,0.1
29,202,1.8836,truck,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,8.0,11,0.1
29,203,0.7667,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,8.0,11,0.0
29,204,0.8173,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,8.0,11,0.35
29,205,1.6669,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,8.0,11,0.2
29,206,14.7487,keyboard,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,8.0,11,0.1
29,207,0.9507,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,8.0,11,0.35
29,208,7.6492,dog,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,8.0,11,0.35
29,209,0.8166,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,8.0,11,0.2
29,210,6.6829,bear,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,8.0,11,0.2
29,211,1.1003,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,8.0,11,0.0
29,212,2.0333,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,8.0,11,0.35
29,213,1.2336,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,8.0,11,0.0
29,214,4.3167,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,8.0,11,0.2
29,215,20.5816,clock,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,8.0,11,0.35
29,216,3.1001,elephant,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,8.0,11,0.2
29,217,1.1,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,8.0,11,0.1
29,218,1.6335,oven,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,8.0,11,0.1
29,219,0.7836,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,8.0,11,0.0
29,220,0.8505,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,8.0,11,0.0
29,221,1.3501,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,8.0,12,0.0
29,222,1.0005,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,8.0,12,0.0
29,223,1.1337,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,8.0,12,0.0
29,224,1.6840000000000002,truck,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,8.0,12,0.2
29,225,2.0169,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,8.0,12,0.1
29,226,1.0006,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,8.0,12,0.2
29,227,1.317,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,8.0,12,0.35
29,228,0.9836,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,8.0,12,0.2
29,229,0.7005,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,8.0,12,0.1
29,230,1.6501,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,8.0,12,0.1
29,231,1.4837,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,8.0,12,0.35
29,232,3.3002,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,8.0,12,0.2
29,233,3.1004,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,8.0,12,0.35
29,234,2.9332,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,8.0,12,0.35
29,235,1.0338,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,8.0,12,0.2
29,236,1.85,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,8.0,12,0.1
29,237,1.7502,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,8.0,12,0.35
29,238,1.2001,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,8.0,12,0.0
29,239,2.1001,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,8.0,12,0.1
29,240,1.2336,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,8.0,12,0.0
29,241,2.6504,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_1141.png,8.0,13,0.1
29,242,0.8336,car,car,1111_snp_hum_0.0_car_40_n03100240_418.png,8.0,13,0.0
29,243,0.8172,bird,bird,1111_snp_hum_0.0_bird_40_n02018795_11949.png,8.0,13,0.0
29,244,4.15,oven,knife,1111_snp_hum_0.2_knife_40_n03041632_48071.png,8.0,13,0.2
29,245,1.8669,truck,bottle,1111_snp_hum_0.35_bottle_40_n02823428_7033.png,8.0,13,0.35
29,246,1.2503,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_4336.png,8.0,13,0.0
29,247,1.8,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_17762.png,8.0,13,0.35
29,248,1.1505,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_2566.png,8.0,13,0.2
29,249,1.8838,truck,oven,1111_snp_hum_0.35_oven_40_n04111531_11530.png,8.0,13,0.35
29,250,1.3171,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_6999.png,8.0,13,0.35
29,251,1.25,car,car,1111_snp_hum_0.35_car_40_n02814533_27150.png,8.0,13,0.35
29,252,0.867,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_3947.png,8.0,13,0.2
29,253,0.9837,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_8789.png,8.0,13,0.0
29,254,3.8832,dog,dog,1111_snp_hum_0.1_dog_40_n02113624_1203.png,8.0,13,0.1
29,255,1.3004,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6231.png,8.0,13,0.2
29,256,1.8335,chair,chair,1111_snp_hum_0.0_chair_40_n02791124_9124.png,8.0,13,0.0
29,257,4.7167,cat,bird,1111_snp_hum_0.2_bird_40_n01819313_3893.png,8.0,13,0.2
29,258,1.117,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_34728.png,8.0,13,0.1
29,259,1.9669999999999999,bear,boat,1111_snp_hum_0.1_boat_40_n03344393_302.png,8.0,13,0.1
29,260,5.4165,oven,clock,1111_snp_hum_0.1_clock_40_n02708093_2843.png,8.0,13,0.1
29,261,0.6504,chair,chair,1111_snp_hum_0.1_chair_40_n03376595_820.png,8.0,14,0.1
29,262,2.1667,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_4160.png,8.0,14,0.0
29,263,1.2668,cat,cat,1111_snp_hum_0.1_cat_40_n02123159_2684.png,8.0,14,0.1
29,264,0.9338,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04560804_11601.png,8.0,14,0.1
29,265,0.9507,dog,dog,1111_snp_hum_0.0_dog_40_n02112706_2952.png,8.0,14,0.0
29,266,4.4498,bear,boat,1111_snp_hum_0.35_boat_40_n02951358_8194.png,8.0,14,0.35
29,267,4.6333,bear,knife,1111_snp_hum_0.35_knife_40_n03041632_21723.png,8.0,14,0.35
29,268,1.5175,boat,boat,1111_snp_hum_0.0_boat_40_n03344393_6758.png,8.0,14,0.0
29,269,3.1836,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_19114.png,8.0,14,0.2
29,270,2.3501,dog,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_3631.png,8.0,14,0.2
29,271,1.0169,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_47774.png,8.0,14,0.2
29,272,2.8669,oven,elephant,1111_snp_hum_0.35_elephant_40_n02504013_8385.png,8.0,14,0.35
29,273,1.3172,car,car,1111_snp_hum_0.2_car_40_n03100240_5489.png,8.0,14,0.2
29,274,1.3671,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_4826.png,8.0,14,0.35
29,275,0.9168,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6978.png,8.0,14,0.35
29,276,0.8838,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_4886.png,8.0,14,0.0
29,277,1.767,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_15756.png,8.0,14,0.2
29,278,1.6669999999999998,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_2470.png,8.0,14,0.1
29,279,1.9501,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_13056.png,8.0,14,0.1
29,280,1.1171,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_1299.png,8.0,14,0.0
29,281,1.7007,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_7490.png,8.0,15,0.0
29,282,0.8668,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_3047.png,8.0,15,0.0
29,283,0.8005,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_7013.png,8.0,15,0.0
29,284,3.65,elephant,bear,1111_snp_hum_0.1_bear_40_n02132136_11149.png,8.0,15,0.1
29,285,1.3505,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_11797.png,8.0,15,0.0
29,286,1.2669,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_47743.png,8.0,15,0.0
29,287,1.5168,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_692.png,8.0,15,0.35
29,288,1.3008,oven,bird,1111_snp_hum_0.2_bird_40_n01818515_7890.png,8.0,15,0.2
29,289,2.4169,truck,oven,1111_snp_hum_0.2_oven_40_n04111531_2371.png,8.0,15,0.2
29,290,3.9665,oven,bottle,1111_snp_hum_0.2_bottle_40_n02823428_825.png,8.0,15,0.2
29,291,1.1674,truck,truck,1111_snp_hum_0.35_truck_40_n04467665_1077.png,8.0,15,0.35
29,292,0.9172,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1837.png,8.0,15,0.1
29,293,2.1834,elephant,dog,1111_snp_hum_0.35_dog_40_n02110806_2586.png,8.0,15,0.35
29,294,8.6995,oven,bottle,1111_snp_hum_0.35_bottle_40_n04560804_9813.png,8.0,15,0.35
